 130.19646 24.728961 0.11372506
 151.42609 44.914204 0.1493912
 166.30611 13.924741 0.26598901
 183.02448 34.159971 0.14978357
 193.65176 46.603078 0.29307586
 148.06847 44.966445 0.23968138
 188.37201 53.087746 0.17668717
 197.93018 45.461554 0.28133792
 161.45139 6.4315878 0.28114104
 182.5531 33.676896 0.29582497
 123.41949 5.4190331 0.25704709
 158.2578 33.050421 0.27519625
 313.36893 1.1453555 0.26370895
 114.14893 30.685277 0.20210843
 124.7202 37.40895 0.25579163
 169.82993 12.11015 0.19284546
 119.58311 26.373433 0.23693229
 168.91634 37.477497 0.29690945
 129.45287 22.926588 0.28239223
 173.47604 6.5175476 0.22188492
 241.60606 5.1655633 0.24359612
 143.68027 31.820272 0.27527472
 143.75844 33.033816 0.22412834
 133.61264 45.03551 0.2629284
 140.97064 10.428713 0.25553182
 220.26062 50.149763 0.29997477
 131.56512 43.301787 0.10612787
 232.51222 52.853044 0.25335172
 150.20122 42.187702 0.1932992
 258.06146 23.181123 0.19375952
 6.4462428 16.191101 0.27289218
 213.8548 -2.6348782 0.24323796
 159.67212 7.2747274 0.27469036
 171.75256 49.239172 0.2920481
 206.40648 48.820069 0.23324208
 218.19693 59.361812 0.25712737
 129.4062 23.746222 0.16261782
 217.67143 50.106134 0.12266647
 173.99014 56.871942 0.14943548
 220.07919 50.047789 0.16198181
 219.47641 5.6243795 0.2173302
 128.11589 21.698046 0.21313633
 196.83444 62.126538 0.24280456
 168.55493 41.109142 0.20545261
 148.24739 40.719191 0.17094204
 332.56537 12.550956 0.22574858
 132.10437 37.876131 0.27061638
 161.23013 34.155101 0.24839906
 182.25055 45.96099 0.25766098
 124.26861 21.053583 0.21187364
 199.91362 44.362817 0.24450798
 131.80315 33.541437 0.24877638
 132.25372 23.291602 0.29498383
 157.90146 52.692151 0.20620626
 359.2428 15.274044 0.20678905
 130.27361 30.291428 0.25464401
 183.60477 41.659278 0.23530708
 185.83009 52.123608 0.2081828
 184.96176 52.961356 0.2662518
 198.70044 4.0320389 0.2145347
 245.20232 26.151233 0.12764686
 124.67208 53.908015 0.25583294
 145.464 31.540456 0.26786411
 225.47717 50.275675 0.26824555
 149.76746 38.827051 0.10562149
 130.60393 35.887715 0.23230281
 120.33948 48.916022 0.26409376
 1.1173031 15.024173 0.13546734
 177.96295 39.601523 0.28071669
 123.53874 19.448476 0.25013158
 213.12744 6.6647618 0.18530563
 220.57996 38.150981 0.28216025
 254.6523 32.863411 0.29973122
 152.70053 54.196454 0.26994753
 245.72893 23.061315 0.12836537
 170.80424 47.886485 0.27377301
 189.07803 43.07673 0.29218152
 203.41019 39.323543 0.23857442
 230.26764 35.964251 0.24743214
 178.61571 55.674543 0.28604513
 127.88186 26.715413 0.22352803
 144.64847 45.55542 0.19234353
 157.49806 9.9206907 0.28434142
 136.26996 37.021516 0.27309105
 168.82184 60.316071 0.27769136
 181.6674 33.53725 0.29389623
 131.17801 23.919268 0.27312818
 168.78799 36.564709 0.22438684
 119.94444 34.443288 0.28946698
 160.23958 29.192124 0.26834923
 154.63565 55.720307 0.23131788
 166.10301 30.299536 0.11290149
 213.77626 -1.4319684 0.29171231
 212.16756 43.25486 0.28262603
 122.08884 56.571043 0.25248146
 212.61433 43.462828 0.19176717
 209.27472 47.320513 0.24879877
 188.43213 56.112249 0.10844384
 191.54176 54.935823 0.28683367
 224.01003 48.761099 0.26696944
 187.94949 37.340758 0.1880963
 249.9371 35.299177 0.17794301
 258.44305 30.78203 0.19961111
 1.6271319 13.982191 0.18794909
 256.19217 33.248087 0.26137856
 216.47519 48.346108 0.22883767
 175.85349 51.75205 0.11894201
 121.9429 56.360154 0.24019203
 147.89297 53.075329 0.1975501
 221.83627 51.181844 0.20434485
 140.07307 4.5786324 0.23825774
 151.03757 61.983441 0.17668957
 242.00626 32.543037 0.2602388
 133.61996 35.173391 0.2883791
 328.84195 11.444784 0.28284848
 240.72499 16.744389 0.25940469
 142.88521 48.01316 0.2747457
 238.66176 36.719968 0.26160872
 135.58368 27.834691 0.24992333
 142.14041 30.006048 0.24643938
 250.43471 24.444038 0.1621878
 204.85526 41.260377 0.28547618
 254.48705 26.901267 0.21193109
 117.31322 32.661118 0.17997825
 190.48454 40.327713 0.2841886
 196.58478 6.0644627 0.2430494
 196.06059 45.602338 0.14967762
 218.66353 22.867821 0.12366741
 114.10149 29.865682 0.26610515
 154.94691 61.752838 0.25178865
 253.65569 19.853258 0.24756251
 188.40717 38.815602 0.29493892
 316.21536 -1.1241539 0.18511093
 189.3163 57.14892 0.16759644
 201.2878 44.148071 0.1909709
 161.49776 37.583839 0.16171719
 182.87883 44.124117 0.25196475
 136.58109 30.519212 0.22222587
 241.73526 33.687 0.22543959
 240.61922 34.782371 0.22226539
 158.24776 43.442608 0.25957343
 197.91812 12.948109 0.15458106
 196.45885 53.728579 0.2255715
 337.14911 14.467332 0.28945473
 185.00406 59.92963 0.25594097
 219.43732 23.07058 0.14732569
 210.05844 37.228498 0.27770355
 156.73277 40.378065 0.28212118
 138.16412 7.1488896 0.26965058
 239.2151 24.869826 0.28769761
 185.73318 37.331936 0.20609184
 155.91138 42.812186 0.22290428
 248.89268 40.302121 0.28068316
 239.9715 38.642604 0.26518545
 138.33658 6.6380398 0.21471941
 256.86331 24.140237 0.22196539
 170.06302 56.181033 0.27511114
 206.93288 53.378224 0.16674373
 139.85457 26.923174 0.24917677
 151.18102 35.98931 0.26262006
 130.34952 30.886736 0.29585788
 243.56599 46.43299 0.28858843
 215.49254 8.1115128 0.2815088
 121.88474 28.973389 0.27087143
 116.97746 24.592431 0.28025985
 240.5764 24.467839 0.25643861
 195.45201 32.602391 0.29126722
 165.06958 41.010822 0.17972706
 181.43312 32.016575 0.17164107
 120.50851 25.138451 0.28388998
 153.7944 39.560952 0.25725913
 256.70477 30.351104 0.22776358
 176.60643 15.48048 0.1635734
 210.03703 5.3671536 0.19963235
 132.52478 23.75893 0.15873778
 231.76933 29.639835 0.14892267
 147.70897 39.495812 0.22831792
 134.41211 35.598382 0.24522169
 228.1534 43.247686 0.23782657
 157.44844 35.24734 0.19831538
 206.85155 43.49614 0.28392509
 259.18314 30.21631 0.16800627
 197.44327 14.89146 0.29158869
 2.1861088 16.134581 0.26235425
 220.82268 33.180123 0.2525571
 127.38005 43.509568 0.26841143
 152.08282 30.763039 0.17496525
 236.33238 36.335648 0.20120206
 115.6168 24.353243 0.27433527
 123.80898 37.265325 0.10696115
 119.20837 50.650287 0.19878699
 144.2963 5.2911534 0.21279332
 340.81549 14.170991 0.2641626
 151.17328 48.161247 0.17161244
 176.5036 57.8577 0.13950051
 197.74007 60.413176 0.19587336
 175.34015 35.548283 0.22406086
 152.28053 40.092117 0.25359812
 213.87973 50.180205 0.24733341
 208.54997 51.919025 0.20868675
 178.91508 8.5866995 0.29760668
 181.34468 33.121246 0.28164446
 163.18259 51.204143 0.2683689
 323.08655 1.1911751 0.12374519
 153.42838 42.739317 0.26133081
 139.39717 10.13168 0.18271221
 178.63591 43.985265 0.29359746
 160.77841 36.401479 0.18452919
 162.74588 31.214904 0.24193348
 188.74554 56.375483 0.23354729
 249.67303 40.597544 0.16820778
 247.11235 34.646034 0.28770006
 168.51363 41.209651 0.27384886
 200.84233 32.392541 0.21909256
 239.58766 36.935623 0.21008277
 169.95709 49.388104 0.25538
 120.11395 18.319606 0.18211667
 150.23238 10.429338 0.23547101
 198.62987 40.720967 0.23037389
 212.63358 44.911542 0.16503181
 173.13324 47.884031 0.15472786
 140.46654 7.8151064 0.22736494
 230.81125 33.030011 0.24755934
 204.87415 52.528469 0.25730112
 143.00716 11.071997 0.24509953
 137.23906 46.643883 0.27272442
 224.37556 32.628745 0.29710856
 122.96156 57.53689 0.29985023
 253.9951 23.341129 0.28583741
 255.1035 21.901197 0.17783035
 170.10745 5.3023069 0.24475469
 165.77325 36.362691 0.16577217
 124.8045 52.184324 0.25069314
 259.91278 29.657998 0.14639181
 179.6347 62.590644 0.16095969
 199.8972 58.687415 0.12233304
 124.72902 27.001092 0.29226837
 231.95578 -0.87343056 0.21872319
 236.36404 27.173805 0.19512697
 123.82007 23.644518 0.25446576
 354.50739 13.942461 0.19066218
 140.08189 31.121637 0.23602647
 118.18963 53.027662 0.16875489
 134.20695 8.2319567 0.23677696
 136.54669 27.929906 0.24833576
 187.51892 57.230551 0.22932723
 238.22363 44.813551 0.21162023
 192.40526 51.370842 0.22109406
 236.87723 44.815274 0.17482059
 356.93472 14.712555 0.27059832
 162.59311 48.517277 0.28914371
 151.42812 34.731999 0.22163795
 175.09425 55.484474 0.29267362
 213.03143 39.624717 0.23599266
 129.24855 29.414345 0.19965111
 200.38374 12.891754 0.26134667
 173.01727 5.8967566 0.21566306
 169.17143 4.2858068 0.23060831
 237.69659 37.803663 0.17850243
 244.43541 38.268522 0.29347479
 220.58287 37.135559 0.21896802
 142.45413 5.8034278 0.16948193
 155.83162 44.706912 0.27289951
 156.8318 6.6794918 0.29885375
 309.62338 -0.97002877 0.23026779
 320.35617 0.33420986 0.21736342
 152.06822 12.303296 0.28284171
 231.38533 35.594392 0.2846525
 175.84972 46.493198 0.29199451
 130.73341 23.951999 0.19227557
 232.75645 53.32338 0.26011854
 175.89748 39.249469 0.18666376
 210.48145 50.218873 0.18897666
 315.46616 -0.8037176 0.29046214
 158.41942 47.050862 0.15742323
 192.64987 14.446785 0.10522864
 184.16177 10.402664 0.16073978
 216.93904 49.360997 0.26207745
 176.36517 6.6771537 0.15458353
 142.80597 35.457042 0.24205163
 209.94325 57.28508 0.26479623
 57.690784 0.19392992 0.13653558
 119.841 35.405649 0.29834679
 161.11157 32.882595 0.2236163
 162.59999 11.63481 0.25109681
 141.66681 29.954652 0.24365802
 162.94798 31.361776 0.13296364
 152.79427 40.408386 0.18639651
 134.55508 36.630277 0.19037099
 235.74866 47.652155 0.11912446
 203.43845 33.563156 0.28700119
 243.70798 38.926763 0.27938706
 121.94185 23.866422 0.20149811
 146.13651 39.336718 0.16260806
 136.32036 37.21962 0.14400899
 240.18938 27.076349 0.23815374
 172.47391 55.306523 0.28662065
 182.16545 7.4656031 0.22704653
 183.05949 38.321095 0.28065234
 234.76135 35.746106 0.13807739
 201.26685 30.382706 0.18694904
 216.84872 39.727445 0.29855117
 161.56996 8.3779945 0.29555649
 316.80899 -0.44847478 0.16458893
 194.69812 29.612672 0.28909239
 199.15762 41.397512 0.24636574
 206.36641 37.383528 0.29993233
 126.38944 37.415279 0.23527952
 176.33026 39.825781 0.28333095
 227.70035 46.496691 0.20991568
 217.7484 42.577833 0.24849871
 175.40076 7.5466962 0.14938821
 120.23116 21.20033 0.28160745
 181.49695 4.793765 0.29312524
 201.21365 44.425054 0.20284924
 189.3502 8.1142449 0.22335854
 186.56055 44.472549 0.29861465
 254.89584 26.711827 0.14857584
 175.6498 47.844203 0.25867292
 234.95123 28.882193 0.2051096
 123.5629 34.820992 0.17801127
 147.48593 6.3514085 0.24303815
 144.35635 31.435089 0.20491028
 115.85796 50.203206 0.26325637
 199.42557 40.468683 0.24070904
 344.54059 13.364795 0.20615311
 173.16815 31.606026 0.22503951
 170.9359 56.207414 0.26809636
 171.82901 48.023637 0.25933018
 234.56319 35.377966 0.25270987
 167.20123 35.844132 0.24897501
 152.59335 30.843354 0.27137387
 190.48007 16.088988 0.22142656
 184.10777 13.528894 0.18261853
 123.52628 7.7028283 0.26379773
 163.97006 36.518581 0.27263147
 144.9689 10.197519 0.18903677
 118.03825 19.102625 0.28435439
 142.66827 42.425564 0.2459234
 347.32159 -9.6541077 0.28901905
 161.15637 36.456157 0.16728824
 216.75735 7.3876933 0.23448446
 207.4015 42.412732 0.27855098
 180.73338 62.314061 0.26589608
 171.79761 5.2746773 0.28638822
 115.47473 28.060169 0.26265609
 151.98616 31.740269 0.17917439
 116.29219 23.633118 0.15826836
 243.30453 31.653178 0.29020917
 202.32811 -2.4202389 0.25982744
 173.33943 48.642436 0.25086969
 358.39804 15.598766 0.27474865
 170.17717 38.416644 0.11524312
 224.91052 42.309518 0.24502213
 135.31238 36.487745 0.22272417
 234.66354 -1.4172858 0.26856473
 141.08554 30.980036 0.24951114
 231.7766 31.988361 0.21693528
 218.98138 43.242679 0.19011888
 57.043976 0.43871414 0.0043697776
 190.16566 34.637798 0.16702552
 211.23582 5.7825986 0.20487639
 132.99788 33.758674 0.24727921
 157.7195 43.804098 0.29634216
 173.806 55.852689 0.24094801
 175.41187 35.521038 0.25245106
 207.85399 51.197003 0.18990698
 212.25101 6.0237058 0.26146966
 180.14574 36.011894 0.15741031
 245.76433 38.952589 0.22231168
 241.93729 34.147838 0.11694743
 211.5285 34.061794 0.24053009
 207.00212 44.158571 0.21542755
 175.7984 35.609546 0.21076387
 202.31528 48.63949 0.21832408
 216.8531 50.002138 0.29316726
 136.45276 40.135111 0.25264135
 225.4911 32.22285 0.24403879
 358.13727 15.531763 0.28278103
 237.12543 5.7394393 0.1935344
 186.79483 48.811854 0.27569601
 189.26883 54.867816 0.24618806
 249.91805 24.747559 0.17058702
 141.63071 43.418249 0.17957352
 171.62497 36.935504 0.23712173
 195.7486 63.252192 0.23547198
 221.87314 50.715872 0.28772795
 207.01511 32.59571 0.27409545
 260.02557 27.482604 0.29818916
 162.60623 38.439374 0.25263727
 253.61295 30.067241 0.25854772
 207.8559 46.080686 0.27739263
 110.36911 40.86938 0.095445894
 123.50275 39.358189 0.24819006
 233.2547 42.664825 0.24897923
 158.24835 62.866262 0.29749489
 197.58044 40.216887 0.20083727
 240.74345 39.301111 0.25853214
 135.19901 26.839322 0.18945499
 178.30215 4.3484945 0.29342633
 347.39038 -9.0683197 0.17825955
 211.00273 42.795746 0.21059966
 190.81204 6.2177237 0.10403524
 344.34161 -10.22885 0.14201315
 121.42365 38.565787 0.22250658
 230.26213 34.643634 0.27740145
 217.95207 22.762459 0.16086906
 219.43489 6.5532144 0.12337036
 129.8268 21.514615 0.11998082
 215.19241 9.5663444 0.20995414
 167.91319 49.612072 0.17693876
 202.39203 30.406002 0.25991309
 238.44389 29.597032 0.22302729
 204.14336 28.714618 0.19066025
 239.49338 32.142674 0.29873908
 168.35561 37.815274 0.22501823
 239.1311 47.741336 0.19686553
 156.66438 36.686709 0.28239733
 220.83429 37.548975 0.21849272
 140.46542 26.065069 0.13419186
 199.14572 4.3931093 0.294976
 231.27208 -1.0030337 0.15167682
 242.71049 37.738322 0.16988032
 192.64632 50.005889 0.29040813
 184.10641 43.770018 0.26660264
 165.35704 48.082708 0.29099798
 155.51196 40.900558 0.2004219
 164.42967 30.821758 0.26691106
 201.54797 -3.3634259 0.1030003
 136.99327 10.610327 0.28745303
 221.38925 46.345236 0.18816593
 200.79729 52.841757 0.28082636
 178.43367 59.173691 0.21210867
 147.7309 6.6728763 0.26831853
 343.71863 12.778164 0.15703054
 231.10587 51.36558 0.22883514
 180.35905 49.944503 0.20270506
 166.84312 41.501075 0.22726561
 178.18277 4.5893765 0.18641429
 229.51443 49.176392 0.24109365
 158.71124 38.713997 0.19940217
 135.5656 37.571506 0.20459065
 175.85909 6.584944 0.2956104
 191.72057 38.422494 0.27123871
 217.03656 7.7260287 0.2509492
 181.62086 42.996571 0.26206416
 163.32024 57.728152 0.18841858
 244.78348 38.659615 0.26962703
 164.80275 61.960853 0.24837375
 245.69252 30.88325 0.29364994
 169.20531 37.59382 0.24597335
 178.34203 59.067638 0.24306168
 252.08691 20.467922 0.22621955
 121.04343 25.685908 0.17388965
 203.47525 29.809241 0.1716031
 197.30986 51.659655 0.25265747
 111.87727 42.598641 0.2701138
 193.94815 52.413486 0.19021118
 343.55002 13.295311 0.16450773
 233.07681 35.222889 0.20987459
 129.52876 41.645886 0.113264
 125.73956 34.04149 0.10930191
 175.35042 6.1048243 0.26069334
 129.26086 8.6560307 0.19794536
 134.41035 46.51227 0.14249715
 233.08835 41.740841 0.29255658
 252.64943 36.572925 0.28633395
 316.18146 -0.8323151 0.12880176
 157.04701 8.1704571 0.2380905
 179.14171 6.2402392 0.25419822
 134.81134 32.867891 0.18332919
 227.78758 32.319778 0.29674697
 214.02719 14.259073 0.13529119
 201.1902 28.825974 0.19361244
 120.24577 21.253336 0.24413855
 115.45986 30.649798 0.28491029
 250.26126 13.296728 0.17557007
 250.76204 13.169568 0.23112005
 182.29773 60.366162 0.2079004
 242.19601 23.146429 0.28831604
 135.24358 9.0409862 0.24229936
 248.53123 41.328049 0.14404728
 188.39687 48.167688 0.28452405
 228.67061 39.839327 0.20067739
 227.91438 -1.5812767 0.25121447
 225.84436 33.907091 0.21846892
 159.96037 10.773971 0.2981385
 139.22719 42.685644 0.28522134
 171.70668 40.915759 0.28784534
 138.534 40.04029 0.21924061
 218.15964 32.284466 0.25059888
 259.34232 27.40461 0.12561218
 163.0119 47.857293 0.23980647
 162.80762 6.3182435 0.27277875
 122.83916 57.045113 0.23630868
 160.21675 48.610144 0.28392038
 353.4133 15.374736 0.22764198
 253.48659 26.305084 0.22493237
 191.397 11.23162 0.2338614
 150.366 47.090685 0.17909563
 178.76294 7.0905127 0.26016533
 201.61465 45.584544 0.23598242
 156.29263 39.604874 0.24043483
 199.04984 14.786857 0.26508471
 185.82143 33.464932 0.23931473
 253.79883 20.040301 0.23478867
 239.55705 8.1210338 0.2087279
 142.63177 48.976216 0.19029145
 179.87016 39.610042 0.23431003
 135.04436 8.7349868 0.24849302
 196.86461 6.0217278 0.25643221
 238.27202 5.261398 0.15306458
 141.83522 9.186683 0.26136529
 234.95177 31.685833 0.19398391
 183.51001 7.7994912 0.29968587
 197.39879 47.687208 0.23773894
 207.57408 5.4807977 0.20729758
 207.14844 56.912369 0.26344603
 335.79651 -8.3412849 0.10802072
 131.37544 34.47683 0.29815093
 134.28204 26.076376 0.21025006
 219.43736 6.7806817 0.14428289
 356.27423 14.003048 0.25149369
 309.21701 -0.021105284 0.14346141
 139.89919 46.093262 0.18227604
 351.43246 13.374848 0.099123672
 223.62495 50.124838 0.16435497
 150.82268 8.623063 0.1858443
 233.66098 36.290494 0.14279416
 193.60925 4.586896 0.16884322
 182.91792 9.3119864 0.24465711
 159.22581 52.950925 0.25292352
 139.37021 10.122966 0.27179372
 195.07341 5.3703779 0.27529272
 173.59558 11.867138 0.23865746
 236.43971 30.334452 0.23849337
 122.15469 27.685977 0.25498644
 135.59241 46.546104 0.21449213
 122.81667 36.855111 0.14675122
